Fine_tune_0.000625_9_iter_10.caffemodel,4.5864114643
Fine_tune_0.00125_0_iter_15.caffemodel,3.7556375954
Fine_tune_0.00125_1_iter_15.caffemodel,3.6445874844
Fine_tune_0.00125_10_iter_15.caffemodel,3.8142820703
Fine_tune_0.00125_11_iter_15.caffemodel,4.1415323762
Fine_tune_0.00125_12_iter_15.caffemodel,4.899190081
Fine_tune_0.00125_13_iter_15.caffemodel,3.7809188777
Fine_tune_0.00125_14_iter_15.caffemodel,3.8522473201
Fine_tune_0.00125_15_iter_15.caffemodel,3.7141653832
Fine_tune_0.00125_16_iter_15.caffemodel,3.8713114976
Fine_tune_0.00125_17_iter_15.caffemodel,3.7434986648
Fine_tune_0.00125_18_iter_15.caffemodel,3.6150136295
Fine_tune_0.00125_19_iter_15.caffemodel,3.6808928638
Fine_tune_0.00125_2_iter_15.caffemodel,3.8988359421
Fine_tune_0.00125_20_iter_15.caffemodel,3.6146071311
Fine_tune_0.00125_21_iter_15.caffemodel,4.2985645572
Fine_tune_0.00125_22_iter_15.caffemodel,3.8705769859
Fine_tune_0.00125_23_iter_15.caffemodel,3.7986454584
Fine_tune_0.00125_24_iter_15.caffemodel,4.4584867398
Fine_tune_0.00125_25_iter_15.caffemodel,3.6117309924
Fine_tune_0.00125_26_iter_15.caffemodel,3.7269666329
Fine_tune_0.00125_27_iter_15.caffemodel,3.9142334868
Fine_tune_0.00125_28_iter_15.caffemodel,3.6930146644
Fine_tune_0.00125_29_iter_15.caffemodel,3.6638744456
Fine_tune_0.00125_3_iter_15.caffemodel,3.7635242799
Fine_tune_0.00125_30_iter_15.caffemodel,3.8564681547
Fine_tune_0.00125_31_iter_15.caffemodel,3.9212981848
Fine_tune_0.00125_4_iter_15.caffemodel,3.7275878962
Fine_tune_0.00125_5_iter_15.caffemodel,3.7394228966
Fine_tune_0.00125_6_iter_15.caffemodel,4.3673001217
Fine_tune_0.00125_7_iter_15.caffemodel,3.7895107743
Fine_tune_0.00125_8_iter_15.caffemodel,3.959919527
Fine_tune_0.00125_9_iter_15.caffemodel,3.9469304558
Fine_tune_0.0017_0_iter_20.caffemodel,3.6145341008
Fine_tune_0.0017_1_iter_20.caffemodel,4.0627922524
Fine_tune_0.0017_10_iter_20.caffemodel,4.0555868802
Fine_tune_0.0017_11_iter_20.caffemodel,3.9012618837
Fine_tune_0.0017_12_iter_20.caffemodel,4.1607696647
Fine_tune_0.0017_13_iter_20.caffemodel,3.6258984455
Fine_tune_0.0017_14_iter_20.caffemodel,3.9130341053
Fine_tune_0.0017_15_iter_20.caffemodel,3.7446475008
Fine_tune_0.0017_16_iter_20.caffemodel,3.9725326639
Fine_tune_0.0017_17_iter_20.caffemodel,3.7058243662
Fine_tune_0.0017_18_iter_20.caffemodel,4.0807863436
Fine_tune_0.0017_19_iter_20.caffemodel,3.8904501357
Fine_tune_0.0017_2_iter_20.caffemodel,3.8319195867
Fine_tune_0.0017_20_iter_20.caffemodel,4.1161044503
Fine_tune_0.0017_21_iter_20.caffemodel,3.8974602733
Fine_tune_0.0017_22_iter_20.caffemodel,4.6583182484
Fine_tune_0.0017_23_iter_20.caffemodel,3.6830462897
Fine_tune_0.0017_24_iter_20.caffemodel,3.7397827748
Fine_tune_0.0017_25_iter_20.caffemodel,3.729250739
Fine_tune_0.0017_26_iter_20.caffemodel,3.9579398285
Fine_tune_0.0017_27_iter_20.caffemodel,3.5959159869
Fine_tune_0.0017_28_iter_20.caffemodel,3.7323539671
Fine_tune_0.0017_29_iter_20.caffemodel,3.985309428
Fine_tune_0.0017_3_iter_20.caffemodel,3.7103379595
Fine_tune_0.0017_30_iter_20.caffemodel,3.697606484
Fine_tune_0.0017_31_iter_20.caffemodel,3.7864379428
Fine_tune_0.0017_4_iter_20.caffemodel,4.0463177476
Fine_tune_0.0017_5_iter_20.caffemodel,4.0059274673
Fine_tune_0.0017_6_iter_20.caffemodel,3.6812486072
Fine_tune_0.0017_7_iter_20.caffemodel,3.9028778154
Fine_tune_0.0017_8_iter_20.caffemodel,3.8724036703
Fine_tune_0.0017_9_iter_20.caffemodel,4.8352742065
Fine_tune_0.0025_0_iter_35.caffemodel,4.4297588437
Fine_tune_0.0025_1_iter_35.caffemodel,4.3291140483
Fine_tune_0.0025_10_iter_35.caffemodel,3.7403907967
Fine_tune_0.0025_11_iter_35.caffemodel,4.3973050707
Fine_tune_0.0025_12_iter_35.caffemodel,5.1054298613
Fine_tune_0.0025_13_iter_35.caffemodel,3.8657186396
Fine_tune_0.0025_14_iter_35.caffemodel,3.8297277632
Fine_tune_0.0025_15_iter_35.caffemodel,3.8109657026
Fine_tune_0.0025_16_iter_35.caffemodel,3.6207340916
Fine_tune_0.0025_17_iter_35.caffemodel,4.0033936432
Fine_tune_0.0025_18_iter_35.caffemodel,3.6010991648
Fine_tune_0.0025_19_iter_35.caffemodel,3.6029707071
Fine_tune_0.0025_2_iter_35.caffemodel,4.534385149
Fine_tune_0.0025_20_iter_35.caffemodel,5.5795989382
Fine_tune_0.0025_21_iter_35.caffemodel,4.4918982242
Fine_tune_0.0025_22_iter_35.caffemodel,4.1209171052
Fine_tune_0.0025_23_iter_35.caffemodel,3.9035696502
Fine_tune_0.0025_24_iter_35.caffemodel,3.8224619723
Fine_tune_0.0025_25_iter_35.caffemodel,3.7210869384
Fine_tune_0.0025_26_iter_35.caffemodel,3.6460736277
Fine_tune_0.0025_27_iter_35.caffemodel,3.8870544266
Fine_tune_0.0025_28_iter_35.caffemodel,4.1041766071
Fine_tune_0.0025_29_iter_35.caffemodel,3.843747597
Fine_tune_0.0025_3_iter_35.caffemodel,3.6700802975
Fine_tune_0.0025_30_iter_35.caffemodel,5.6153574903
Fine_tune_0.0025_31_iter_35.caffemodel,4.3316489379
Fine_tune_0.0025_4_iter_35.caffemodel,4.2590425802
Fine_tune_0.0025_5_iter_35.caffemodel,3.7227131999
Fine_tune_0.0025_6_iter_35.caffemodel,3.8364490245
Fine_tune_0.0025_7_iter_35.caffemodel,4.8399329001
Fine_tune_0.0025_8_iter_35.caffemodel,3.5516812415
Fine_tune_0.0025_9_iter_35.caffemodel,3.4890480713
Fine_tune_0.00375_0_iter_50.caffemodel,3.9107967356
Fine_tune_0.00375_1_iter_50.caffemodel,4.9035148365
Fine_tune_0.00375_10_iter_50.caffemodel,4.7040974477
Fine_tune_0.00375_11_iter_50.caffemodel,4.9535575157
Fine_tune_0.00375_12_iter_50.caffemodel,4.1174427011
Fine_tune_0.00375_13_iter_50.caffemodel,3.5609320287
Fine_tune_0.00375_14_iter_50.caffemodel,4.1377597506
Fine_tune_0.00375_15_iter_50.caffemodel,4.0687055411
Fine_tune_0.00375_16_iter_50.caffemodel,3.8810010169
Fine_tune_0.00375_17_iter_50.caffemodel,3.7223543608
Fine_tune_0.00375_18_iter_50.caffemodel,3.5411595845
Fine_tune_0.00375_19_iter_50.caffemodel,4.2513687392
Fine_tune_0.00375_2_iter_50.caffemodel,3.9806226916
Fine_tune_0.00375_20_iter_50.caffemodel,3.555428661
Fine_tune_0.00375_21_iter_50.caffemodel,4.1956957975
Fine_tune_0.00375_22_iter_50.caffemodel,3.5932514403
Fine_tune_0.00375_23_iter_50.caffemodel,4.3503143413
Fine_tune_0.00375_24_iter_50.caffemodel,3.9886927864
Fine_tune_0.00375_25_iter_50.caffemodel,3.9688065245
Fine_tune_0.00375_26_iter_50.caffemodel,4.0038192361
Fine_tune_0.00375_27_iter_50.caffemodel,4.1062253272
Fine_tune_0.00375_28_iter_50.caffemodel,3.5714928966
Fine_tune_0.00375_29_iter_50.caffemodel,3.6302259322
Fine_tune_0.00375_3_iter_50.caffemodel,4.1281012698
Fine_tune_0.00375_30_iter_50.caffemodel,3.8864039164
Fine_tune_0.00375_31_iter_50.caffemodel,3.6487443222
Fine_tune_0.00375_4_iter_50.caffemodel,3.5678089385
Fine_tune_0.00375_5_iter_50.caffemodel,3.8016582308
Fine_tune_0.00375_6_iter_50.caffemodel,3.8884335291
Fine_tune_0.00375_7_iter_50.caffemodel,3.806528335
Fine_tune_0.00375_8_iter_50.caffemodel,5.2415293628
Fine_tune_0.00375_9_iter_50.caffemodel,3.7622504502
Fine_tune_0.005_0_iter_65.caffemodel,4.1435404772
Fine_tune_0.005_1_iter_65.caffemodel,5.1684216447
Fine_tune_0.005_10_iter_65.caffemodel,4.2870515514
Fine_tune_0.005_11_iter_65.caffemodel,3.4607457014
Fine_tune_0.005_12_iter_65.caffemodel,3.957454103
Fine_tune_0.005_13_iter_65.caffemodel,3.7827806847
Fine_tune_0.005_14_iter_65.caffemodel,3.6750253215
Fine_tune_0.005_15_iter_65.caffemodel,3.5356194496
Fine_tune_0.005_16_iter_65.caffemodel,3.5263715596
Fine_tune_0.005_17_iter_65.caffemodel,3.6117217443
Fine_tune_0.005_18_iter_65.caffemodel,3.7268503456
Fine_tune_0.005_19_iter_65.caffemodel,3.8862318333
Fine_tune_0.005_2_iter_65.caffemodel,3.7015714588
Fine_tune_0.005_20_iter_65.caffemodel,3.7248864884
Fine_tune_0.005_21_iter_65.caffemodel,3.5008095554
Fine_tune_0.005_22_iter_65.caffemodel,3.7453028392
Fine_tune_0.005_23_iter_65.caffemodel,3.7192220415
Fine_tune_0.005_24_iter_65.caffemodel,3.7927784817
Fine_tune_0.005_25_iter_65.caffemodel,3.641264877
Fine_tune_0.005_26_iter_65.caffemodel,4.0410679847
Fine_tune_0.005_27_iter_65.caffemodel,4.0019194596
Fine_tune_0.005_28_iter_65.caffemodel,3.5259580385
Fine_tune_0.005_29_iter_65.caffemodel,4.1681934298
Fine_tune_0.005_3_iter_65.caffemodel,3.6412948978
Fine_tune_0.005_30_iter_65.caffemodel,3.5866353594
Fine_tune_0.005_31_iter_65.caffemodel,4.0375933665
Fine_tune_0.005_4_iter_65.caffemodel,4.459901669
Fine_tune_0.005_5_iter_65.caffemodel,3.8493147516
Fine_tune_0.005_6_iter_65.caffemodel,4.0468834908
Fine_tune_0.005_7_iter_65.caffemodel,3.6116342458
Fine_tune_0.005_8_iter_65.caffemodel,3.5744997369
Fine_tune_0.005_9_iter_65.caffemodel,3.7148522757
Fine_tune_0.01_0_iter_125.caffemodel,3.4610385468
Fine_tune_0.01_1_iter_125.caffemodel,3.8372200547
Fine_tune_0.01_10_iter_125.caffemodel,3.5992393311
Fine_tune_0.01_11_iter_125.caffemodel,3.4514917499
Fine_tune_0.01_12_iter_125.caffemodel,3.6860157201
Fine_tune_0.01_13_iter_125.caffemodel,3.4658369396
Fine_tune_0.01_14_iter_125.caffemodel,3.5506101697
Fine_tune_0.01_15_iter_125.caffemodel,3.4730606968
Fine_tune_0.01_2_iter_125.caffemodel,3.6252330002
Fine_tune_0.01_3_iter_125.caffemodel,3.596855782
Fine_tune_0.01_4_iter_125.caffemodel,3.7140072855
Fine_tune_0.01_5_iter_125.caffemodel,3.4345131559
Fine_tune_0.01_6_iter_125.caffemodel,3.4505503329
Fine_tune_0.01_7_iter_125.caffemodel,3.5251750191
Fine_tune_0.01_8_iter_125.caffemodel,3.4670839021
Fine_tune_0.01_9_iter_125.caffemodel,3.4101647428
Fine_tune_0.02_0_iter_250.caffemodel,3.3634226138
Fine_tune_0.02_1_iter_250.caffemodel,3.3878781895
Fine_tune_0.02_2_iter_250.caffemodel,3.4643243193
Fine_tune_0.02_3_iter_250.caffemodel,3.3586015171
Fine_tune_0.02_4_iter_250.caffemodel,3.3270023096
Fine_tune_0.02_5_iter_250.caffemodel,3.4028087771
Fine_tune_0.02_6_iter_250.caffemodel,3.6504426664
Fine_tune_0.02_7_iter_250.caffemodel,3.4578630828
Fine_tune_0.04_0_iter_500.caffemodel,3.3189545188
Fine_tune_0.04_1_iter_500.caffemodel,3.4134593458
Fine_tune_0.04_2_iter_500.caffemodel,3.2848886023
Fine_tune_0.04_3_iter_500.caffemodel,3.2725054111
Fine_tune_0.08_0_iter_1000.caffemodel,3.1570281236
Fine_tune_0.08_1_iter_1000.caffemodel,3.1766748652
Fine_tune_0.16_0_iter_2000.caffemodel,3.0251385456
Fine_tune_0.2_0_iter_2500.caffemodel,2.965787719
Fine_tune_0.4_0_iter_5000.caffemodel,2.8669537189
Fine_tune_0.8_0_iter_10000.caffemodel,2.7565001763
